"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: // O metro quadrado do Leblon não é o mesmo metro quadrado de quem mora na Tijuca, a gente tem as comunidades, tem a Formiga, tem o Salgueiro, tem o Borel, eu conheço um pouco dessa região. Então, são isentos de IPTU, então você vai pegar... Às vezes a pessoa mora num apartamento, que você vai olhar, na minha família tem muitas diaristas, né? Minha falecida mãe foi diarista, minha tia, até hoje, trabalha em casa de família. Então, quando eu era mais novo, eu queria ter uma casa de uma pessoa de alto... Que são ricas, né? Morava no Recreio, uma casa muito grande, uma casa até muito bonita, tinha um jardim, um jardim dentro da sala, se mudaram para um apartamento, que é menor do que minha casa, mas o valor do apartamento é 3 vezes, 4 vezes mais caro do que aonde eu moro. O metro quadrado é mais caro, o IPTU é mais caro, eu sou isento de pagar IPTU. Então, assim, quando a gente fala de riqueza, a gente tem que ver de que forma a gente enxerga a riqueza que a gente vive. Aí vamos falar, tamo com saúde, tamo bem, a gente tem prato de comida em casa, mas foi como o amigo ali falou: mas quando você quer ir para Disney, você faz como?  //","ctid:141","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P1: De acordo com a pergunta que você fez, a riqueza dentro, você vê a diferença de riqueza dentro do bairro. Por exemplo, eu trabalho em escola. Então eu vejo pais de alunos fazendo viagens internacionais, assim, toda hora. “Ah, essa semana ele não vem pra escola porque eu estou indo pra Disney, porque eu vou fazer um cruzeiro”. E por que eu trabalho naquela escola, para aquela pessoa eu não posso fazer a mesma coisa? ","ctid:156","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: // O cara senta... É notório, até os empregados da Barra são metidos. ","ctid:398","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Mas sabe a questão da riqueza? Levando também para esse lado do... Porque você não dá valor, brasileiro não dá valor ao que tem. Isso é no geral. Tem a Samsung, tem a Motorola, mas ele quer comprar o iPhone, que vem lá dos Estados Unidos... //  P6: Se ele tiver condições, ele não faz uma viagem para dentro Brasil. ","ctid:422","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Você não dá valor ao que é seu. Você só dá valor ao dos outros. Então, assim, tudo que é o mais caro é o melhor. Tudo que é... Da onde que você vai... Você não tem, não tem. Então, uma coisa que aconteceu muito, que é assim... Eu firmei e falei, cara, quando a pessoa quer, a pessoa faz. Foi na pandemia que preto, pobre, branco, favelado, todo mundo estava igual... //","ctid:423","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Ah, incomoda. Eu acho que é algo que a gente não fica falando o tempo todo, né? Porque senão começa a parecer que tá se vitimizando, mas é algo que incomoda. Eu creio que incomoda todo mundo, né? Você olhar, é tanto... É pouquíssimas pessoas, né? Com muito lá em cima, você olha e fala: “Caraca, olha o padrão de vida que essa pessoa vive”. E olha o padrão de vida... //  P1: É, tem dia que você não tem um real para comprar um pão!   P6: // E olha o padrão de vida que esse tanto de gente aqui vive, muito abaixo!","ctid:1685","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: E vou ser bem sincero, tem ricos que não respeitam a forma de riqueza de outros. Tipo assim, você, às vezes, como um jogador de futebol, ele não anda na mesma classe dos empresários, entendeu?   P6: Já tem um preconceito entre eles mesmos ali porque você já foi pobre, você não nasceu rico. ","ctid:766","06 Sentimentos sobre riqueza / ricos","","00 Riqueza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P1: Assim, riqueza foi um pouquinho do que cada um falou. Você ter uma casa para morar, a sua família ter comida todos os dias, não é... Ah, eu tô passando necessidade, às vezes falta, às vezes todo dia você tá comendo aquela mesma coisa, mas você tem aquilo para comer, tem pessoas que não têm nem o básico: um arroz, um feijão, uma mistura, o básico, ovo, não têm. Então, assim, eu considero riqueza isso, você ter teto, você ter lar, uma família, uma estabilidade financeira, que você possa pagar suas contas ali honestamente, não precisar de tirar dos outros para você ter o seu. Isso eu considero riqueza. ","ctid:99","11 Pobreza material","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Confortável. Eu creio que aqui ninguém mora debaixo de um viaduto, ninguém mora numa casa de madeira, então...   M: Em situação de vulnerabilidade.  P6: De pobreza muito baixa, de extrema pobreza. Eu acho que aqui ninguém vive nesse (...) ","ctid:133","11 Pobreza material","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P8: A diferença do rico hoje em dia para o pobre, eu acho que não são as pequenas coisas que a gente pode conquistar. Que é uma televisão grande, é um celular, mas é a casa, que o padrão ainda é muito diferente, é o carro, que o padrão é muito diferente e é aquilo com que eles se divertem. Exemplo: restaurantes que eles frequentam, as viagens que eles fazem, as festas que eles vão. A gente não tá no meio deles, a gente tá em volta deles, entendeu? Então ainda tem muita diferença. ","ctid:743","13 Quem é o pobre","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Confortável. Eu creio que aqui ninguém mora debaixo de um viaduto, ninguém mora numa casa de madeira, então...   M: Em situação de vulnerabilidade.  P6: De pobreza muito baixa, de extrema pobreza. Eu acho que aqui ninguém vive nesse (...) ","ctid:134","13 Quem é o pobre","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Eu penso assim, se a gente for olhar a história, realmente a gente vai entrar num buraco muito profundo. A gente tem que entender que acho que a gente tem que começar a... A gente divide as coisas da seguinte forma, curto, médio e longo prazo. Então, como que a gente pode fazer as coisas a médio prazo? Dando oportunidades. Hoje o meu filho, ele estuda no Pedro II. Sabe como que ele conseguiu? Ele conseguiu estudar no Pedro II porque foi no sorteio. Se a gente tem um Pedro II que a minha esposa chorou, que eu não entendia, dentro da minha ignorância. Eu fico: “Pô, tá chorando”. Aí depois as pessoas foram falando. Então, acho que se trata de oportunidade. Tudo bem que vai ter uma deficiência muito grande de quem já ocupa grandes cargos. Tu vai olhar para uma pessoa pobre, ele vai querer o quê? Ser militar, sempre vai incentivar seu filho para ser o quê? Faz uma prova para ser militar, faz um concurso público, faz não sei o quê. Para ocupar as grandes empresas, aí as pessoas eu acho que têm que vir de oportunidade. Como é que a gente faz? No colégio, gente. Eu venho de uma época que a média era 7. Hoje com média 3 e meio a criança passa. Você dentro do colégio, você não tem uma aula de música, você não vê mais músico. Música emprega. Você não vê uma aula de uma pessoa sair dali para poder fazer uma, já sair e fazer uma faculdade. É onde ela falou, as faculdades estão loteadas, quem faz as faculdades realmente, não digo que são pretos ou brancos, são pessoas que têm condição social, porque quem não tem condições tem que trabalhar. Trabalha, pega o Japeri, depois tem que fazer uma faculdade particular, sai tudo do bolso. Então eu acho que as pessoas estão muito atreladas a debates, mas a questão está muito óbvia e ninguém quer fazer. É simples, dá para fazer, mas para fazer acho que a pessoa tem que falar assim: “Pô, vamos acabar com essa história de colégio tal, colégio tal?” Se a gente saber que precisa ter... Tem outros colégios, né? Eu vou me basear pelo Pedro II. Se a gente sabe que tem que ter o Pedro II, a senhora é da UFRJ. Se tem uma UFRJ, então a gente pode multiplicar? A gente pode. Por que a gente tá fazendo tantas praças e a gente não tá fazendo mais hospitais para poder ocupar mais pessoas para trabalhar?","ctid:745","13 Quem é o pobre","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P1: O pobre que deu certo na vida e vai morar na Barra. O pobre que dá certo, não vai morar em Copacabana, na Zona Sul, ele vai para a Barra, para o Recreio. Ele acha que a Barra e o Recreio são o melhor lugar do mundo.","ctid:392","13 Quem é o pobre","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: Aí que tu vê que não é rico. Tu tem a televisão, mas...","ctid:440","13 Quem é o pobre","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: É porque o que acontece... Eu estou te falando, minha mãe era diarista, pô.... Eu sou de uma época que não é aquela, não é igual hoje, que tinha mais fácil, mais fácil de... Telefone, quando a gente foi ter telefone, pagava financiado, o meu primeiro computador, eu paguei como se fosse um carro, gente. Então, o cara, o filho do rico, não, cara, ele está ali, estudando num bom colégio, fazendo curso de espanhol, aí ele vai para a Espanha, para ficar melhor no espanhol.","ctid:443","13 Quem é o pobre","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P5: Não, não. Mas olha... Aí você vê a questão da infraestrutura que ele falou. Eu tenho uma amiga que ela mora na Rocinha, vou te contar, eu fui passar um réveillon lá. Cara, eles vendem laje, a pessoa não tem mais para onde morar, para expandir, é um em cima do outro, pergunta se ela quer sair dali. E ainda falou, mora num cubículo com banheiro, paga 1500 reais para morar lá no... Mas pergunta se quer descer. Vir morar na Baixada pagando menos. O dinheiro que ela paga num kitnet, ela moraria numa casa com dois quartos, sala, cozinha e banheiro. Lá embaixo não, porque lá não, mas pergunta se quer descer para a Baixada. Então é assim... É muito complexo.","ctid:813","13 Quem é o pobre","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4: // Somos nós. Acho que, assim, acontece o seguinte, gente. O filho do rico ele vai fumar um baseado, mas amanhã ele vai estar fazendo a faculdade na USP, ele vai para os Estados Unidos, o pai dele vai mandar ele para os Estados Unidos para ele aprender inglês lá. Os nossos vão estar vendo esses vídeos aí, o palavrão, com 5 anos de idade se prostituindo... A educação. Se não mudarmos... Se nós como pais, a gente não começar a mudar o nosso pensamento, eu com o meu filho. Chegar: “Filho, olha só, tu vai estudar, sai um pouco do telefone”. Tentar dar um norte, porque é mais fácil você balizar uma águia do que você ensinar um porco a voar. O problema é que as pessoas estão querendo fazer seus filhos voarem, mas eles são porcos. Ninguém quer transformar o filho em águia. Ah, teu filho estuda num colégio legal, mas tu vai lá na minha rua lá, o filhinho da menina tá com 7 anos de idade, no meio da rua, 11 horas da noite! //","ctid:820","13 Quem é o pobre","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P4:  // Acho que é para a pessoa... Para que isso dê certo, para quem vai ser beneficiado também tem que entender, porque esse é um debate que tá aqui e infelizmente aqui embaixo a garotinha quer ficar com o garoto.... A riqueza do garoto é ter um radinho na comunidade, infelizmente, é montar um lava jato, é poder abrir uma loja de roupa, as roupas tudo do Paraguai. //","ctid:1849","13 Quem é o pobre","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P1: // Sim, pensando no lado monetário, sim. Não tem preocupação. O dinheiro não vai acabar um dia. O pobre não, o pobre tem que trabalhar, tem que se esforçar, porque se não trabalhar e não se esforçar não vai ter nada daquilo que o rico possa ter dentro de casa. ","ctid:117","14 Consequência material da pobreza","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P7: É, e o meu corpo vai sofrer muito mais que o dele para trabalhar. ","ctid:129","14 Consequência material da pobreza","","1 Pobreza"
"Grupo 1 - Pobres - Pretos e Pardos - 23-05-2024.docx","Germano","P6: Ah, incomoda. Eu acho que é algo que a gente não fica falando o tempo todo, né? Porque senão começa a parecer que tá se vitimizando, mas é algo que incomoda. Eu creio que incomoda todo mundo, né? Você olhar, é tanto... É pouquíssimas pessoas, né? Com muito lá em cima, você olha e fala: “Caraca, olha o padrão de vida que essa pessoa vive”. E olha o padrão de vida... //  P1: É, tem dia que você não tem um real para comprar um pão!   P6: // E olha o padrão de vida que esse tanto de gente aqui vive, muito abaixo!","ctid:428","14 Consequência material da pobreza","","1 Pobreza"
